Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80
0.4006972765103,0.629413510673663,0.705009514426887,0.00856936475168562,0.0127046876349107,0.017192548607132,-6.03253299303069e-05,0.982982778238747,2.31114262749073,3.00495538109104,0.00012185020012814,0.000187091995882031,0.000263658631144083,8.15308693149357e-09,2.74220006809285,8.84315316809336,2.85246235160649,3.015318068383,3.00672892703338,2.9980576384998,3.63737745093854,0.932489915831459,1.7527133354268,1.32948575440501,0.0759110016179602,0.0763594618742123,0.0772725029480106,0.00222876968947956,3.69455859375,10.6872548045267,4.5191630859375,0.229,0.228,0.229,0.00999987053870655,6.19555859375,22.7382548045267,7.7621630859375,0.545,0.545,0.544,0.0149998705387065,0.0173907488625472,0.0614400807236591,0.0353506474233171,0.000115249603332839,0.000116615348354386,0.000119420794237006,9.93482865748566e-08,332.833593131737,625.595909677862,474.533303946265,27.0949111596628,27.2549800632842,27.5808717819074,0.795514687524692,0.0023882144136598,0.00460797675934904,0.0031845033275678,0.000293517300911188,0.000292879128797169,0.000293038876642645,6.40262143840121e-06,0.00248095359678075,0.00476962494363379,0.00324809862066723,0.000405184383407045,0.000404172473547755,0.000404394157519243,6.99876498612767e-06,0.00278082906804713,0.0052028826514129,0.00343164958209236,0.000545932946117155,0.000544215150168448,0.000544811795767879,7.7313507215346e-06,32.31711361,48.89261732,37.72082548
1.0262610309658,1.11599889495474,1.0237087016783,-0.00387051013599023,-0.0112597551715409,-0.0133309993327044,0.0385516856594278,15.5351740066107,45.272270968336,10.7548179255436,-0.000108275557943694,-0.000273562932034218,-0.000337037601622794,7.93847672287244e-05,2.97358458850105,3.47747774947904,2.755145174045,3.13907141562039,3.14752821048127,3.16844235835104,7.87956563639074,2.12418081558742,3.3345574215223,1.96947049244168,0.0844684626202661,0.0851811948277117,0.0872218972537656,0.0406652233023504,8.15625,13.896765625,7.37260009765625,0.256,0.255,0.26,0.121499998032086,12.37525,23.722765625,12.0646000976562,0.669,0.641,0.695,0.126499998032086,0.090242882746193,0.222385463948589,0.0775762804119694,0.000142698423548626,0.000145116719045532,0.000152153187210929,3.30732077246004e-05,990.185013175164,1554.40100020408,918.066932530491,39.3748993300292,39.7071388197379,40.658410455279,18.9560579664089,0.00403326471035133,0.00681633935125272,0.00363271814948217,0.000253219933613941,0.000253234625720315,0.000259242903592384,2.73005343569817e-05,0.00424159685077594,0.00716197001073304,0.0037489490423233,0.000347874471754802,0.000347663677282845,0.000354791001813199,2.77208785636243e-05,0.00499028544455383,0.0083016816439089,0.00412024027289067,0.000472783832462039,0.000471000853761893,0.000479191141689326,2.83000164164502e-05,37.914879,49.57081504,37.72082548
1.77410151388791,2.34239496877,1.83304077287166,-0.00548152599959701,-0.0102197442167152,-0.0121263714123488,0.0665666026761522,54.7417429083397,226.275285805203,52.9403985992623,-0.000191613710056757,-0.00033528855724731,-0.000448784096943282,0.000379207763691916,3.04668367481559,3.74809035039124,2.59424247985033,3.14084000933579,3.12605073350217,3.17136793442794,8.27264591450925,3.20314118371023,5.34099852516596,3.2528884196943,0.0948273782192424,0.0938213867082102,0.0981956571078337,0.0692673082112226,11.4055432128906,20.512546875,11.7041337890625,0.286,0.281,0.294,0.179999996058162,17.3995432128906,33.290546875,17.3151337890625,0.707,0.729,0.774,0.184999996058162,0.205202268855612,0.570525304916499,0.211625661419625,0.000179844633198705,0.00017604905207703,0.000192847741496785,9.59591997365701e-05,1496.89199828911,2495.95553135572,1520.13987754596,44.3147321750898,43.8446122032106,45.8887963287336,32.3699997776259,0.00576424075480339,0.0104576109415954,0.0058015200094062,0.000285544389878643,0.00028028162775974,0.000293402799329003,4.00171634435868e-05,0.00604259223104351,0.0110414292665335,0.00597408724382723,0.000391793019462689,0.00038390771405804,0.000400224044851784,4.03826907253389e-05,0.00703956826876647,0.0128055334689899,0.00651995739074468,0.00053451998593508,0.000523194351543893,0.000542121165563142,4.08906608686643e-05,43.08790971,50.30286727,37.72082548
2.10300701203728,2.71589077046592,2.02357964273953,-0.00185387750530319,-0.00525167782166631,-0.00627777777777778,0.0799989742336321,81.0672553038299,347.711301534719,78.254225459173,-9.8693867594169e-05,-0.000202151071518864,-0.000267879214523443,0.000658719043720466,3.08224078634326,3.62382446104599,2.560561490996,3.08091705973118,3.06894199558169,3.06271442254374,9.44008025784495,3.65364846174861,6.14857053837202,3.71787980882448,0.0980852072778207,0.0966171559624593,0.101656681278718,0.0832009468079627,11.6127109375,23.88609375,12.6613149414062,0.297,0.291,0.306,0.23399975579603,17.7697109375,37.80109375,21.1503149414063,0.727,0.756,0.741,0.23899975579603,0.266982941640759,0.756098393306728,0.276452605457294,0.000192414157734661,0.000186697496525484,0.000206681616972057,0.000138447950994829,1708.78291076914,2875.63852177512,1738.82341120809,45.8736870145886,45.1870908556848,47.5440375704461,38.9124343936517,0.00644309147965513,0.0119785694818019,0.00671769808295636,0.000295570866081934,0.0002901048698632,0.000305999742035279,4.79268133349387e-05,0.00672539160295792,0.0125545310041389,0.00689446639490155,0.000404350963160706,0.000396376383036996,0.000415519624461134,4.82942763962863e-05,0.0077411716806805,0.0143286017703738,0.0074933984965637,0.000552012069140052,0.000540494570762138,0.000563001514158496,4.88080143870203e-05,47.8590723,51.08365203,37.84985103
2.82720224170683,2.34736717777401,1.15006262393837,0.0146336168603671,0.0203362608600571,0.0276475897164881,0.0891931847082685,113.092024311334,313.741477347799,53.0724569665574,0.000257647329094479,0.000332722644278813,0.000538697926879831,0.000896288532545128,2.98248478339091,3.458686647309,2.54889487625413,3.11735602323268,3.08291163174398,3.03405012056949,8.27939762329831,4.10035195478861,6.19799893571827,3.48910253226822,0.083460301199916,0.0822863601132978,0.090331850733664,0.0925468108480585,12.4309267406464,23.862125,11.528453125,0.251,0.244,0.262,0.240999984468999,16.7189267406464,46.345125,19.333453125,0.634,0.578,0.713,0.245999984468999,0.336257723062775,0.768303816143297,0.24347672961361,0.000139312437527614,0.000135420901213907,0.000163196865139379,0.000171298243962927,1921.03567690855,2903.79392116594,1634.66222382483,39.1015742010464,38.5515768508558,42.3209299918482,43.3586500338344,0.00639462580000527,0.0123899537402137,0.00707595724898305,0.000246902730416529,0.000239541371466539,0.000257030930104491,5.23902092946113e-05,0.00668372970516403,0.0129216595264628,0.00724982792302654,0.000332079586047304,0.00032198506522776,0.000341941879911722,5.27452082232168e-05,0.00774201805708876,0.0147193443450068,0.00787294193310026,0.000458995894652032,0.000444558302983163,0.000468501980973163,5.32348375467501e-05,52.25032922,51.90828793,38.17266456
2.92614792797394,2.32860712323947,1.1919736949861,-0.00528722594884069,-0.0156299155570583,-0.0186047540279466,0.0952792303635072,118.025725848166,339.565751459582,63.1582825416501,-0.000118406689954137,-0.000323231487792218,-0.000447629248613323,0.0011311666440091,2.91389997491238,3.51022527268973,2.55353701716715,3.20238325968915,3.14924803022504,3.15768897601609,8.80588346589487,4.17394343714878,6.32872014914666,3.67959456447336,0.0821273742079188,0.0818936533800594,0.0882707747901834,0.0993117529110626,14.0703096313477,26.14578125,12.24071875,0.249,0.243,0.26,0.25399999181429,18.2373096313477,41.73678125,19.91171875,0.629,0.618,0.678,0.25899999181429,0.348436076330347,0.801053974524299,0.270788323178038,0.000134898111885751,0.000134131409278666,0.000155834593641186,0.000197256485325359,1952.61160450038,2960.63724651252,1721.3503619865,38.4199897148275,38.310652823333,41.2939326535987,46.4590103142079,0.00641945479862083,0.0127358961810069,0.00748804877531369,0.000247115634519287,0.00024271213099059,0.000259315620900555,5.97800971488693e-05,0.006709725750564,0.0132736266727932,0.0076630600288241,0.000331668161955189,0.000325031477695603,0.000344241344435562,6.01808263817055e-05,0.00777544758279834,0.0150951097469862,0.00829907382763756,0.000457759298853748,0.000447977518819938,0.000470755005830913,6.0729397657159e-05,56.28276562,52.77212655,38.61755643
3.01219664805685,2.43877486019799,1.27423287670293,-0.00903459406645787,-0.0146655191621087,-0.0187130283619296,0.102947208542198,124.072474910678,367.40539145981,74.8139948563925,-0.000227043343041609,-0.000348234983770195,-0.000518855696651799,0.00135086872195632,2.96850909989762,3.4611615280383,2.5710456816414,3.26891353316599,3.2363727162364,3.23989639284722,7.26366017994585,4.25456467103844,6.47659299550385,3.87019497655365,0.0829084459823099,0.0825140289942847,0.0890641121305899,0.106520473515205,12.8799724228382,26.6898203125,13.071640625,0.25,0.245,0.262,0.243999952000178,17.7899724228382,42.6338203125,21.473640625,0.632,0.622,0.736,0.248999952000178,0.362026410800968,0.838925136588192,0.299568183130822,0.000137476208304032,0.000136171299617393,0.000158648321392206,0.000226932225558069,1991.14535697539,3031.05936073813,1811.25951865562,38.8013298741157,38.6167418809505,41.6821947846135,49.8518092124456,0.00647489681987939,0.0129745424239173,0.00785445324976047,0.000248716241919461,0.000244125919115237,0.00026005266917942,5.83767548828859e-05,0.00675120621618532,0.0135041534412012,0.00801517749529751,0.000332813345103957,0.000326441633540655,0.000344188104469882,5.87161216993465e-05,0.00778771391476389,0.0153370174949086,0.00862880845770825,0.000459958112461243,0.000450710907601187,0.000470959600381575,5.9193892952256e-05,59.97661561,53.6707451,39.17455623
3.08990865496973,2.52714288473465,1.36095280529645,-0.00460500908833499,-0.00896606032096893,-0.0106957794046456,0.111542991243609,125.164211007403,388.110081529599,83.8677692219322,-0.00015696237099945,-0.00025254216563205,-0.000342045672789615,0.00174480291502187,2.90996847436109,3.45968500510675,2.58206602106725,3.30314289457262,3.25171702270045,3.24310772481772,7.57880673354188,4.28255657264609,6.57675842097855,3.98375267733231,0.0848878138323753,0.0840591186368837,0.0895651868389288,0.115682851570463,13.1124761962891,26.485109375,14.2358125,0.257,0.252,0.268,0.275999477011461,17.2594761962891,42.780109375,22.0568125,0.661,0.65,0.71,0.280999477011461,0.366805815958285,0.865075026558246,0.317405707883047,0.0001441188187448,0.000141318708520194,0.000160438453869844,0.000267650442949475,2003.95278230124,3077.48727020313,1864.132353261,39.721873564825,39.3340991094233,41.9105742839733,54.1319112396297,0.00639049342513717,0.0131351775443182,0.00804909517031541,0.000256143720865661,0.000252105624550582,0.000267225797664895,6.52962716611827e-05,0.00664949280283093,0.0136652935159998,0.00819943697306991,0.000342309390719327,0.000336795940948182,0.000353749987598667,6.56558219817607e-05,0.00763840093460025,0.0155004441822443,0.00878976052880364,0.000472517461686951,0.000464442847652754,0.000483090554796573,6.61553791341567e-05,63.3512879,54.5999392,39.83415523
2.70907839274806,2.54234861510376,2.00096540862981,0.00769564594150598,0.0100599115354336,0.0138143165611675,0.115048560381868,90.5314029986502,353.664234938914,111.347875986668,0.000115390520762892,0.000138174153287956,0.000240294728742724,0.0019413310264979,2.41375870883137,3.37351039512555,2.59689963603635,3.07632531888154,3.01171157135029,2.92645488522454,8.59471309274967,3.94622425260327,6.378082752149,4.19386706023592,0.0798665486050171,0.076843809903336,0.0839856789462487,0.11951490936238,10.40340625,25.820015625,14.029125,0.241,0.231,0.251,0.285499930779326,16.01940625,45.470015625,21.679125,0.613,0.597,0.592,0.290499930779326,0.311453717036685,0.813598791865211,0.351770418378638,0.000127573311721551,0.000118099422409201,0.000141071885361247,0.000285676271197957,1849.88706229724,2989.87893495362,1965.97555514161,37.4393560825364,36.0223749737573,39.3702970119916,56.0254740807607,0.00618802516735873,0.0126850166984952,0.00792280329239333,0.000239574327813689,0.000229781255735929,0.000249230625246772,6.87127565286384e-05,0.00649260625366046,0.0133017610382071,0.00810374907560755,0.000325222182856562,0.000311871688465272,0.000335091168520045,6.9072771092114e-05,0.00760430536418849,0.0151890614387867,0.0087401187802204,0.000443536137954218,0.00042594204371076,0.000453127619327531,6.95859060744891e-05,66.4253909,55.55571585,40.58729178
2.68781729653494,2.52058097672778,1.99418138522192,-0.00366822311444858,-0.0112233633888767,-0.0134041579880143,0.117259300879723,88.7209499334502,360.457594232762,114.709038879978,-8.48711335959337e-05,-0.000212971909018607,-0.000291389326212844,0.00205451207391539,2.4743683788366,3.43608275914997,2.67014661115289,3.09778344654145,3.02393987612743,2.980014711645,7.89491215245767,3.92371949204078,6.4014307964413,4.22841828505026,0.078131115628864,0.0760167890765358,0.0827544277674988,0.121833804121372,10.580125,25.2182890625,14.320658203125,0.2375,0.226,0.246,0.301960904769301,16.656125,41.4672890625,22.453658203125,0.6405,0.568,0.592,0.306960904769301,0.307911493044415,0.819566324832543,0.357590423866948,0.000122089424588218,0.000115571044430131,0.000136965906302524,0.000296869516533697,1835.89824539962,2995.21298377043,1978.46602594463,36.5573477882692,35.5680598395524,38.7205836313187,57.0057231844703,0.00617644357242967,0.0127894936282384,0.00803069548814278,0.000235423496259987,0.000227175835279374,0.000245827778317469,7.07597784549917e-05,0.00647843038250043,0.0134116487731406,0.0082144206766663,0.000319374292406892,0.00030776402193168,0.000330686985425632,7.1129456804411e-05,0.00757721940689164,0.0153010569775233,0.00885871521526368,0.000434300587499263,0.00041904969906175,0.000445896582423395,7.1659477005776e-05,69.21675719,56.53428648,41.42533708
