Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80
1.83943457786947,1.28550011070522,0.342946392004004,-0.0106930198010833,-0.0185556290270959,-0.0226229249322151,0.0317350048932284,21.5477245927444,33.1577011538579,2.477285512037,-0.000209654007522781,-0.000330104140746063,-0.000416937331318657,4.83070973572545e-05,2.26096933219982,3.42394869002806,2.93249049701492,3.00014493749382,3.00048940969007,2.99993885599328,9.69221777551663,2.50170072696761,2.80345785066956,1.45193126869229,0.0757737813627914,0.0760357225210329,0.0787986260202787,0.033900625600852,6.8487035369873,11.35869140625,5.50141577148437,0.225,0.221,0.226,0.0978203046227233,10.8147035369873,18.47469140625,10.1574157714844,0.563,0.558,0.563,0.102820304622723,0.125170130546205,0.157187518409615,0.0421620881801283,0.000114833318840322,0.00011562862198591,0.000124184469253675,2.29850483225829e-05,1018.03236952613,1140.8282404919,590.843266711431,30.8350880491696,30.9416813659187,32.0660065762801,13.795388807632,0.00420756517205573,0.00621567315699736,0.00350228381313098,0.000260609483781802,0.00025573720842595,0.000261179843922582,2.79603121978686e-05,0.00439979678987759,0.00654695865953427,0.00360491744352947,0.000350959897805126,0.000344588968710947,0.000350791323234775,2.84878265851633e-05,0.00510380808588867,0.00760571986500408,0.00392752067877173,0.00047789188306973,0.000467512252844515,0.000475132267294822,2.91966129387049e-05,31.41635516,19.48369225,21.74806264
1.83943457786947,1.28550011070522,0.342946392004004,-0.0106930198010833,-0.0185556290270959,-0.0226229249322151,0.0317350048932284,21.5477245927444,33.1577011538579,2.477285512037,-0.000209654007522781,-0.000330104140746063,-0.000416937331318657,4.83070973572545e-05,2.26096933219982,3.42394869002806,2.93249049701492,3.00014493749382,3.00048940969007,2.99993885599328,9.69221777551663,2.50170072696761,2.80345785066956,1.45193126869229,0.0757737813627914,0.0760357225210329,0.0787986260202787,0.033900625600852,6.8487035369873,11.35869140625,5.50141577148437,0.225,0.221,0.226,0.0978203046227233,10.8147035369873,18.47469140625,10.1574157714844,0.563,0.558,0.563,0.102820304622723,0.125170130546205,0.157187518409615,0.0421620881801283,0.000114833318840322,0.00011562862198591,0.000124184469253675,2.29850483225829e-05,1018.03236952613,1140.8282404919,590.843266711431,30.8350880491696,30.9416813659187,32.0660065762801,13.795388807632,0.00420756517205573,0.00621567315699736,0.00350228381313098,0.000260609483781802,0.00025573720842595,0.000261179843922582,2.79603121978686e-05,0.00439979678987759,0.00654695865953427,0.00360491744352947,0.000350959897805126,0.000344588968710947,0.000350791323234775,2.84878265851633e-05,0.00510380808588867,0.00760571986500408,0.00392752067877173,0.00047789188306973,0.000467512252844515,0.000475132267294822,2.91966129387049e-05,34.8927704,23.473047,24.92595987
2.45182003508658,1.91065591372572,0.635775794550734,-0.00608283852364476,-0.0106365305651672,-0.0134125190311419,0.0562895120660487,64.591739892238,168.664572286949,11.0202632725216,-0.000139573397725851,-0.000218777575554788,-0.000326339155358134,0.000239321632510038,2.35072699365435,3.41284967226953,2.63823697198801,3.00946733686591,2.97545367786848,2.99129935601486,8.72739190435787,3.57956566117042,4.87331830164682,2.22123133393414,0.0827347510646929,0.0802908393498666,0.0861210093833579,0.0590879736207639,9.55655841064453,18.705984375,7.774703125,0.249,0.239,0.256,0.163999748076615,15.0905584106445,30.243984375,14.236703125,0.63,0.611,0.635,0.168999748076615,0.256265806452609,0.474984625383317,0.0986773727770165,0.000136900780674734,0.000128932377670122,0.000148336565144169,6.98277725321618e-05,1666.51752988985,2268.84240915752,1034.12573097806,38.5183360305508,37.3805382920036,40.0948565872223,27.5092436249582,0.00565169776527551,0.0097468425583142,0.00460858003979984,0.000249552500361609,0.000240817702153089,0.000255951336083201,3.66761231854665e-05,0.0059364980135361,0.0102142120957581,0.00474649161279121,0.000333470328220731,0.000322476443492418,0.000339466460153474,3.70902410550262e-05,0.00699814996362314,0.0118479648540205,0.00521368199464691,0.00045471632367455,0.000437750833694538,0.000459074249340104,3.7649909107177e-05,38.10284657,27.17286849,27.89865916
2.8967542995939,2.30193632955535,0.89410069786462,-0.00211656308488631,-0.00516768158901018,-0.00664159621911576,0.0746259707196606,111.535610479514,320.804893330456,26.6518349198705,-9.85825744346191e-05,-0.00015101740953348,-0.000216388744981802,0.000553755055504657,2.41680267869964,3.55917942260544,2.52578690002178,3.10653981915994,3.04478049993256,3.0551588817897,6.93071512909746,4.26647317898333,5.95191979858616,2.87161721660864,0.0834236702679823,0.081003401245135,0.0878531326613922,0.0784961016044943,11.3382615356445,23.4312265625,9.8969296875,0.252,0.244,0.264,0.188999875868355,17.2952615356445,37.3642265625,17.0269296875,0.675,0.617,0.685,0.193999875868355,0.364055867739683,0.708506985776039,0.164923708774463,0.000139190175219621,0.000131231020265607,0.000154363458368403,0.000123232759342062,2016.25957115861,2812.77175719348,1357.07537696761,39.4245472976537,38.2807710737382,41.5178326814208,37.095865723083,0.00667481860030594,0.0117317813476622,0.00581346821825752,0.000249108051373559,0.000241399316777517,0.000260113636314236,5.1283262228494e-05,0.00692862573707482,0.0121807872434381,0.00593558015607348,0.000333809061502331,0.000323981937395722,0.00034442614094179,5.17226186876374e-05,0.0079131858744984,0.0138123051251562,0.00637464149190441,0.000452533433527265,0.000437722564917505,0.000461385912717326,5.23016265575448e-05,41.06102301,30.59930868,30.67784802
2.48906481484638,2.0516965531891,1.37020654612857,0.0111576830967143,0.014591376374784,0.0195499125039771,0.0749125654979559,79.9748757975443,258.88655720729,39.811304398862,0.000158328479140223,0.000224665306456972,0.000361417881574363,0.000560562531220979,2.26655588250001,3.14110292386036,2.43384901215197,3.08293671835829,2.97048497757379,2.97156342436311,10.3155897217942,3.78755282204021,5.85411757264021,3.12385449252698,0.0827638070746391,0.0805196698078632,0.0878945617657983,0.078592265096379,10.8999375,19.6915,10.58887109375,0.248,0.24,0.26,0.231748861619572,16.3079375,43.0075,17.29587109375,0.639,0.584,0.619,0.236748861619572,0.286911127594895,0.685413851085898,0.195169337809619,0.000136996955229762,0.000129668344519346,0.000154509079760035,0.00012353488265959,1826.6138601012,2823.25100117985,1506.53368575742,39.9142993432482,38.8320247379651,42.3886958921529,37.9024999694828,0.00596600674381402,0.0115057655172763,0.00585973972388255,0.000239273640933753,0.000231547169545389,0.000249069231344684,4.81648246007734e-05,0.0062097728832682,0.011995153332044,0.00597898255034101,0.00032047499623996,0.000310116368732639,0.000329310035629824,4.85839965061852e-05,0.00714199747058237,0.0135637002774527,0.00639445735207695,0.000433889130887555,0.000418287919155921,0.000440246747914744,4.91397969374126e-05,43.78119133,33.76786983,33.27472071
2.70153582911127,2.33800938168258,1.57765870012897,-0.00339913992418611,-0.0116423729041393,-0.0135930400845962,0.0863733415827189,89.3334955904258,304.277843954081,56.2882513775873,-0.000105334528865483,-0.000242347246376771,-0.000323125819845036,0.000888270656783225,2.31263168916628,3.21256538359658,2.39108603922613,3.08692093430663,2.98164112622988,2.97558790834109,7.81019224246957,3.90741341476541,5.93536130216334,3.44002598859819,0.0826442751916331,0.0807543543633403,0.0868013790268974,0.0911957920163027,10.9848125,21.835609375,10.964375,0.249,0.24,0.258,0.256999968926023,16.1438125,35.508609375,18.291375,0.653,0.589,0.667,0.261999968926023,0.305357591877773,0.704570275744362,0.236675576044619,0.000136601524439008,0.000130425314972799,0.000150689588019422,0.000166333449629615,1845.929259751,2803.96669916099,1625.12740593601,39.0425761325049,38.1497450482957,41.006463438706,43.0824596683141,0.00602474037784254,0.0117015693216697,0.00651486360883077,0.000246488011043338,0.000238985372837232,0.00025527791581172,6.18137940879964e-05,0.00625867638474708,0.0121873705590979,0.00663282552120263,0.000330354364250889,0.000320177109989392,0.000338238776848051,6.22863125803901e-05,0.00716971368709659,0.0137833435280949,0.00705410996440342,0.000447304376650109,0.000431985264894206,0.000452058116107528,6.2900015086539e-05,46.27671037,36.69342355,35.6999933
2.84118323347586,2.49127582317594,1.71081660461447,-0.00612756454458346,-0.0111606472816499,-0.0141568390840624,0.096086626348068,96.1262056520535,334.683914507429,69.7794873671408,-0.000182684713389474,-0.000252576010647731,-0.000364536603693909,0.00121644720576094,2.34783317963845,3.28904967732647,2.35882001509721,3.10175959071667,3.01616443421486,2.99039946808227,7.14978978600169,4.00204849917358,6.06756353324008,3.66636319973064,0.0843098636599742,0.0822076848624085,0.0885164244387743,0.10141311782191,12.068609375,22.4683125,11.50884375,0.253,0.245,0.263,0.24785543600706,16.958609375,37.6483125,18.53284375,0.653,0.61,0.654,0.25285543600706,0.32032784379475,0.736306544598097,0.268844382246782,0.000142163062207269,0.000135162069008741,0.000156703147908505,0.000205692409327211,1891.29715626679,2867.42293559279,1732.65823613174,39.8433465807016,38.8498941568688,41.8312926139021,47.9260412222225,0.00601531902050419,0.0118555444855323,0.00690735816633034,0.000250986612660152,0.000243082043124347,0.000259223342098464,6.89220907083526e-05,0.00625619383651139,0.0123373912225434,0.00702871766194626,0.000335567465929755,0.000325036611889984,0.000342688549449677,6.9395721717267e-05,0.0071957573669498,0.0139692109931616,0.00746822907372719,0.000454772565844929,0.000439031687129647,0.000458600915424572,7.00165996442288e-05,48.56042098,39.39022937,37.96391852
3.00539082535439,2.63490377588695,1.83833768450185,-0.00255965753792937,-0.00640130075545079,-0.00761625585855237,0.103605192773897,107.408017136217,369.685062027467,86.5051610725271,-0.000108627988735519,-0.000158540512343847,-0.000209897501180743,0.00150166403496221,2.35334148169294,3.3469692954478,2.34429812347094,3.07468807650497,2.96611797769134,2.94616828146369,7.03088812050149,4.15638942223341,6.23767887274554,3.92163936043014,0.0845469201789087,0.0818405769276936,0.0879715220004743,0.109080517495961,11.9165546875,23.39759375,12.6470703125,0.255,0.246,0.264,0.26149797562708,17.3275546875,38.16859375,19.9010703125,0.672,0.592,0.658,0.26649797562708,0.345511460585076,0.77817275438992,0.307585105465499,0.000142963634234775,0.000133957600637155,0.000154779773661599,0.000237971185943731,1963.54980520556,2946.7867158927,1852.64984100584,39.9414183281269,38.662895258244,41.5592590924383,51.531511396693,0.00613012630310205,0.0121154309808241,0.00738181342467943,0.000252159749481419,0.000243731221200993,0.00026039348759913,7.25943417703781e-05,0.00637098960578121,0.0126009827696382,0.00750677803397378,0.000336989773933888,0.000325704217025227,0.000343922944318388,7.30559018478087e-05,0.00731365365524808,0.0142502029056613,0.0079647352010112,0.00045764555193037,0.000441463571982418,0.000461748279583562,7.36615406966154e-05,50.64466037,41.87195302,40.07630017
2.95858456876687,2.54253933720029,0.230288388352834,0.00690436028220678,0.00941880976924557,0.012899464949507,0.11489024013935,84.6616124797244,333.904195765302,25.1062458214211,9.86325694037236e-05,0.00016220527448838,0.000245480964092714,0.00201104578715508,2.7886551137458,3.64053217102231,2.31478353311698,2.99718939380245,2.8980105623165,2.8879510170693,6.82241745510436,3.8461663274963,5.98354941738816,3.55531893099531,0.0860292132089111,0.083383438335327,0.0878596330376972,0.120660976012893,11.4675104980469,24.38584375,11.173125,0.259,0.25,0.263,0.296999983464022,16.0885104980469,47.70184375,19.934125,0.671,0.579,0.607,0.301999983464022,0.295859908375327,0.716057272606525,0.252805854021872,0.000148020510506886,0.000139055955772425,0.000154386302350376,0.00029118142264768,1820.70786684376,2832.5076370212,1683.0257964989,40.7247248118379,39.4722612634484,41.5912135432462,57.1187955854031,0.00524292829460326,0.0115829124518126,0.00754449121959824,0.000255546668342921,0.000247211052838126,0.000258694664711844,7.77977415968848e-05,0.00547713542992449,0.0120725160605747,0.00767149882151384,0.000343783091896494,0.00033268077681286,0.000345269956653507,7.82383604823865e-05,0.00639988845680485,0.0137610627811098,0.00814147970065889,0.000468171562736053,0.000453267814081151,0.000466941668735577,7.88288377924672e-05,52.54127629,44.15168423,42.04650728
3.07987452154409,2.71828251746127,0.373003411377186,-0.00288672016857584,-0.00984917393351119,-0.0118204801721626,0.12008817871122,92.5402556005574,373.592317515062,37.3697158643664,-0.000103437167689815,-0.000214214893675045,-0.000291107559610171,0.00228892169806001,2.76214959945344,3.63221588485572,2.27560012203719,3.05220447079664,2.97025023428111,2.96650633848315,6.45641540381964,3.96743668738928,6.12510100548919,3.80519303998223,0.0851786552612303,0.0828640519948413,0.0876189795344558,0.126074650441646,11.48718359375,25.7702421875,11.794125,0.257,0.248,0.261,0.281980391178811,16.12618359375,38.7822421875,20.793125,0.685,0.612,0.631,0.286980391178811,0.314811077368849,0.750337246548893,0.289589881430584,0.00014510806624223,0.000137329022260075,0.000153541711493188,0.000317896349679662,1873.72672436157,2892.74066549784,1797.10287829724,40.2278688442467,39.1347363412598,41.3803764120133,59.5420823091955,0.00534738814434664,0.0117695251323887,0.0080687428683416,0.000253970191959108,0.000246039616702116,0.000258742308068664,8.16169911645904e-05,0.00558108568337081,0.012260227002145,0.00819559753219997,0.000340754216169792,0.000330159629446229,0.0003440877922206,8.20637028906345e-05,0.00650005140120927,0.0139559833963539,0.0086716995776866,0.00046408160618355,0.000449778823020013,0.000465136829910554,8.26720649783043e-05,54.26164088,46.24195416,43.88348786
